Date,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,UID,ISO3,Testing_Rate,Hospitalization_Rate
08-17,629415,11296,,618119.0,6.0,1592.9627649651602,9933780.0,,1.7946823637822422,84000006,USA,25141.03040975447,
08-18,638140,11504,,626636,6,1615.04454,10049039.0,,1.802739211,84000006,USA,25432.735080000002,
08-19,647274,11690,,635584.0,6.0,1638.16143677869,10140683.0,,1.8060357746487576,84000006,USA,25664.673435356948,
08-20,652267,11810,,640457.0,6.0,1650.798032801141,10227966.0,,1.8106082325182784,84000006,USA,25885.574699251923,
08-21,658900,11946,,646954.0,6.0,1667.5852431790536,10329372.0,,1.8130217028380635,84000006,USA,26142.21933298969,
08-22,664435,12131,,652304.0,6.0,1681.5935666287369,10436352.0,,1.825761737416,84000006,USA,26412.970993811206,
08-23,669280,12153,,657127.0,6.0,1693.8555950142313,10541031.0,,1.8158319387999045,84000006,USA,26677.899140223013,
08-24,675561,12235,,663326.0,6.0,1709.751941823167,10652487.0,,1.8110873777497518,84000006,USA,26959.978941200043,
08-25,681032,12382,,668650.0,6.0,1723.5982900784907,10762506.0,,1.8181230837904827,84000006,USA,27238.42189289122,
08-26,687004,12532,,674472.0,6.0,1738.712600402159,10832757.0,,1.8241524066817656,84000006,USA,27416.21750818728,
08-27,691821,12677,,679144.0,6.0,1750.9037646401214,10918415.0,,1.8324104067381592,84000006,USA,27633.006120662965,
08-28,697385,12805,,684580.0,6.0,1764.9854830997488,11010637.0,,1.8361450274955728,84000006,USA,27866.40731401015,
08-29,702038,12894,,689144.0,6.0,1776.7615859021646,11109630.0,,1.836652716804504,84000006,USA,28116.94497674808,
08-30,705951,12937,,693014.0,6.0,1786.6648505198002,11231829.0,,1.8325634498711667,84000006,USA,28426.213832615795,
08-31,712475,13022,,699453.0,6.0,1803.1761968948197,11373305.0,,1.8277132530966003,84000006,USA,28784.27012319707,
09-01,715617,13150,,702467.0,6.0,1811.1281665929046,11470696.0,,1.8375751274774084,84000006,USA,29030.753344351182,
09-02,721281,13317,,707964.0,6.0,1825.4629712937185,11580370.0,,1.8462984606554167,84000006,USA,29308.323148510277,
09-03,726018,13493,,712525.0,6.0,1837.451666538732,11663924.0,,1.858493866543253,84000006,USA,29519.7868264714,
09-04,730662,13638,,717024.0,6.0,1849.2049915794405,11796970.0,,1.8665265197861665,84000006,USA,29856.50794692063,
09-05,735314,13709,,721605.0,6.0,1860.9785635194453,11916323.0,,1.8643735873381984,84000006,USA,30158.57396836417,
09-06,738856,13731,,725125.0,6.0,1869.942878182278,12047191.0,,1.8584135474300807,84000006,USA,30489.78287048036,
09-07,740965,13758,,727207.0,6.0,1875.2804670089047,12158292.0,,1.8567678635293168,84000006,USA,30770.964215301174,
09-08,744344,13823,,730521.0,6.0,1883.8322510986031,12267948.0,,1.8570714615822792,84000006,USA,31048.488463936847,
09-09,747290,13983,,733307.0,6.0,1891.2881717639627,12343797.0,,1.8711611288790158,84000006,USA,31240.45184701453,
09-10,750961,14077,,736884.0,6.0,1900.5789676779261,12389991.0,,1.874531433722923,84000006,USA,31357.362505268306,
09-11,754905,14230,,740675.0,6.0,1910.5606890303286,12451660.0,,1.8850053980302157,84000006,USA,31513.438259345723,
09-12,758933,14327,,744606.0,6.0,1920.7550028253283,12556967.0,,1.8877819254137056,84000006,USA,31779.955787352184,
09-13,761728,14378,,747350.0,6.0,1927.828763266496,12690016.0,,1.8875504116955133,84000006,USA,32116.684500388652,
09-14,765134,14439,,750695.0,6.0,1936.4488806413144,12806189.0,,1.8871204259646024,84000006,USA,32410.702379362458,
09-15,768204,14594,,753610.0,6.0,1944.2186282457453,12928170.0,,1.8997557940338765,84000006,USA,32719.419507224386,
09-16,771321,14691,,756630.0,6.0,1952.1073263835349,13000522.0,,1.9046544823750424,84000006,USA,32902.532464447766,
09-17,775037,14804,,760233.0,6.0,1961.512011106032,13080037.0,,1.9101023564036297,84000006,USA,33103.77398912737,
09-18,779491,14893,,764598.0,6.0,1972.7844722884865,13177186.0,,1.9106057670967336,84000006,USA,33349.64474157782,
09-19,783313,15018,,768295.0,6.0,1982.4574284266416,13343886.0,,1.917241256049625,84000006,USA,33771.539505636014,
09-20,786168,15016,,771152.0,6.0,1989.6830406125214,13523158.0,,1.9100243205014704,84000006,USA,34225.2522719362,
09-21,790096,15056,,775040.0,6.0,1999.6242681663346,13672782.0,,1.9055912192948703,84000006,USA,34603.93002944937,
09-22,793065,15189,,777876.0,6.0,2007.1383986671674,13804055.0,,1.915227629513344,84000006,USA,34936.16393084236,
09-23,796436,15291,,781145.0,6.0,2015.66993585757,13879423.0,,1.919928280489581,84000006,USA,35126.909969099936,
09-24,799516,15393,,784123.0,6.0,2023.46499208612,13952857.0,,1.9252898003291992,84000006,USA,35312.76131945297,
09-25,803660,15516,,788144.0,6.0,2033.952885920896,14052247.0,,1.9306671975711125,84000006,USA,35564.30373456841,
09-26,807451,15583,,791868.0,6.0,2043.5473853242831,14182730.0,,1.9299003902403984,84000006,USA,35894.538254656036,
